"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"498",5,10,0,100,26,-5852.03846237084,1,"4"
"499",5,10,0,100,26,-905.970876769827,1,"5"
"500",5,10,0,100,26,-138.262861288576,1,"6"
"501",5,10,0,100,26,-476.049808610936,1,"7"
"502",5,10,0,100,26,-1177.69899435554,1,"8"
"503",5,10,0,100,26,-1518.83722577798,1,"9"
"504",5,10,0,100,26,-897.668628211727,1,"10"
"505",5,10,0,100,26,-395.207073126368,1,"11"
"506",5,10,0,100,26,-251.26363232519,1,"12"
"507",5,10,0,100,26,-340.634036110298,1,"13"
"508",5,10,0,100,26,-2537.8506538662,1,"14"
"509",5,10,0,100,26,-3880.18597532667,1,"15"
"510",5,10,0,100,26,-3573.23978296826,1,"16"
"511",5,10,0,100,26,-5054.56836468579,1,"17"
"512",5,10,0,100,26,-1433.96923797178,1,"18"
"513",5,10,0,100,26,-4439.79567378944,1,"19"
"514",5,10,0,100,26,-5.70529418508635,1,"20"
"515",5,10,0,100,26,-879.806532176753,1,"21"
"516",5,10,0,100,26,-3584.31902108708,1,"22"
"517",5,10,0,100,26,-16524.8568299235,1,"23"
"518",5,10,0,100,26,-2056.82403864531,1,"24"
"519",5,10,0,100,26,-5505.05077804764,1,"25"
"520",5,10,0,100,26,-125.629764161672,1,"26"
"521",2,12,0,100,26,-17590.6691495077,1,"1"
"522",2,12,0,100,26,-25045.9552552399,1,"2"
"523",2,12,0,100,26,-6419.62574930926,1,"3"
"524",2,12,0,100,26,-6044.65092782512,1,"4"
"525",2,12,0,100,26,-818.019244594178,1,"5"
"526",2,12,0,100,26,-130.293777244541,1,"6"
"527",2,12,0,100,26,-499.83802717646,1,"7"
"528",2,12,0,100,26,-1060.20909084316,1,"8"
"529",2,12,0,100,26,-1751.81275387907,1,"9"
"530",2,12,0,100,26,-925.071183614048,1,"10"
"531",2,12,0,100,26,-321.543282538464,1,"11"
"532",2,12,0,100,26,-223.126511213352,1,"12"
"533",2,12,0,100,26,-396.904796175139,1,"13"
"534",2,12,0,100,26,-2080.65380699851,1,"14"
"535",2,12,0,100,26,-2988.78469938345,1,"15"
"536",2,12,0,100,26,-2457.47685488304,1,"16"
"537",2,12,0,100,26,-3737.98283911897,1,"17"
"538",2,12,0,100,26,-1329.01976009329,1,"18"
"539",2,12,0,100,26,-5191.44292629161,1,"19"
"540",2,12,0,100,26,-5.89248614029359,1,"20"
"541",2,12,0,100,26,-719.767712707765,1,"21"
"542",2,12,0,100,26,-4080.56111117855,1,"22"
"543",2,12,0,100,26,-15744.8479641551,1,"23"
"544",2,12,0,100,26,-2021.10431803643,1,"24"
"545",2,12,0,100,26,-5482.36859154399,1,"25"
"546",2,12,0,100,26,-117.028616579415,1,"26"
"547",3,12,0,100,26,-18153.3190874732,1,"1"
"548",3,12,0,100,26,-25615.1532308313,1,"2"
"549",3,12,0,100,26,-6519.55609241115,1,"3"
"550",3,12,0,100,26,-5796.04187582972,1,"4"
"551",3,12,0,100,26,-842.752568908314,1,"5"
"552",3,12,0,100,26,-131.801128550374,1,"6"
"553",3,12,0,100,26,-473.275321464965,1,"7"
"554",3,12,0,100,26,-1064.4855387471,1,"8"
"555",3,12,0,100,26,-1704.25290606695,1,"9"
"556",3,12,0,100,26,-829.906363649101,1,"10"
"557",3,12,0,100,26,-336.09220698953,1,"11"
"558",3,12,0,100,26,-256.740596538948,1,"12"
"559",3,12,0,100,26,-320.531473367856,1,"13"
"560",3,12,0,100,26,-2393.05963471749,1,"14"
"561",3,12,0,100,26,-3570.25242587887,1,"15"
"562",3,12,0,100,26,-3242.43987856529,1,"16"
"563",3,12,0,100,26,-4625.57080896182,1,"17"
"564",3,12,0,100,26,-1537.21785890547,1,"18"
"565",3,12,0,100,26,-5498.69244548063,1,"19"
"566",3,12,0,100,26,-6.06326551417479,1,"20"
"567",3,12,0,100,26,-812.459254852577,1,"21"
"568",3,12,0,100,26,-4262.38770443624,1,"22"
"569",3,12,0,100,26,-16146.4005077413,1,"23"
"570",3,12,0,100,26,-2046.76027769186,1,"24"
"571",3,12,0,100,26,-5585.18353911704,1,"25"
"572",3,12,0,100,26,-121.61369016533,1,"26"
"573",4,12,0,100,26,-17863.9310379025,1,"1"
"574",4,12,0,100,26,-25294.134328689,1,"2"
"575",4,12,0,100,26,-6487.42328232192,1,"3"
"576",4,12,0,100,26,-5930.80133952124,1,"4"
"577",4,12,0,100,26,-808.063866196699,1,"5"
"578",4,12,0,100,26,-129.510081456543,1,"6"
"579",4,12,0,100,26,-471.551724927928,1,"7"
"580",4,12,0,100,26,-1001.31537199648,1,"8"
"581",4,12,0,100,26,-1685.4425293192,1,"9"
"582",4,12,0,100,26,-820.84531962883,1,"10"
"583",4,12,0,100,26,-334.312706809322,1,"11"
"584",4,12,0,100,26,-236.223092338356,1,"12"
"585",4,12,0,100,26,-330.272485298277,1,"13"
"586",4,12,0,100,26,-2227.14711171996,1,"14"
"587",4,12,0,100,26,-3785.11981464986,1,"15"
"588",4,12,0,100,26,-2722.6537374134,1,"16"
"589",4,12,0,100,26,-8447.38260230646,1,"17"
"590",4,12,0,100,26,-1373.1655134377,1,"18"
"591",4,12,0,100,26,-5300.94190972202,1,"19"
"592",4,12,0,100,26,-5.94170136780264,1,"20"
"593",4,12,0,100,26,-754.932296270438,1,"21"
"594",4,12,0,100,26,-4194.93351085806,1,"22"
"595",4,12,0,100,26,-16109.2867847171,1,"23"
"596",4,12,0,100,26,-2063.82845758602,1,"24"
"597",4,12,0,100,26,-5604.80603152754,1,"25"
"598",4,12,0,100,26,-119.175050997778,1,"26"
"599",5,12,0,100,26,-18121.1330202505,1,"1"
"600",5,12,0,100,26,-24492.8804570605,1,"2"
"601",5,12,0,100,26,-6157.36531824776,1,"3"
"602",5,12,0,100,26,-5810.58941326175,1,"4"
"603",5,12,0,100,26,-845.6347565898,1,"5"
"604",5,12,0,100,26,-133.570522568812,1,"6"
"605",5,12,0,100,26,-481.300928410305,1,"7"
"606",5,12,0,100,26,-1076.95386944547,1,"8"
"607",5,12,0,100,26,-1579.02429611511,1,"9"
"608",5,12,0,100,26,-825.968904717415,1,"10"
"609",5,12,0,100,26,-353.407284140754,1,"11"
"610",5,12,0,100,26,-246.186230833749,1,"12"
"611",5,12,0,100,26,-324.733317149806,1,"13"
"612",5,12,0,100,26,-2446.59400459155,1,"14"
"613",5,12,0,100,26,-3641.62890608149,1,"15"
"614",5,12,0,100,26,-3112.13079725884,1,"16"
"615",5,12,0,100,26,-8159.6458617564,1,"17"
"616",5,12,0,100,26,-1429.9068591349,1,"18"
"617",5,12,0,100,26,-5413.15392824303,1,"19"
"618",5,12,0,100,26,-6.14755213155827,1,"20"
"619",5,12,0,100,26,-804.825985591759,1,"21"
"620",5,12,0,100,26,-4155.57790277085,1,"22"
"621",5,12,0,100,26,-15882.5536228406,1,"23"
"622",5,12,0,100,26,-2009.23852463023,1,"24"
"623",5,12,0,100,26,-5470.85097650339,1,"25"
"624",5,12,0,100,26,-122.435498985198,1,"26"
"625",2,14,0,100,26,-17595.9849627734,1,"1"
"626",2,14,0,100,26,-25071.9888113758,1,"2"
"627",2,14,0,100,26,-6427.0014529516,1,"3"
"628",2,14,0,100,26,-6068.94870157068,1,"4"
"629",2,14,0,100,26,-818.705018624957,1,"5"
"630",2,14,0,100,26,-130.020103349747,1,"6"
"631",2,14,0,100,26,-501.569418696666,1,"7"
"632",2,14,0,100,26,-1059.4396166115,1,"8"
"633",2,14,0,100,26,-1750.51993137609,1,"9"
"634",2,14,0,100,26,-926.656608597212,1,"10"
"635",2,14,0,100,26,-320.910326878056,1,"11"
"636",2,14,0,100,26,-222.722463566537,1,"12"
"637",2,14,0,100,26,-397.761968438001,1,"13"
"638",2,14,0,100,26,-2066.36182740641,1,"14"
"639",2,14,0,100,26,-2983.35217813559,1,"15"
"640",2,14,0,100,26,-2454.46543255374,1,"16"
"641",2,14,0,100,26,-3752.36859073213,1,"17"
"642",2,14,0,100,26,-1326.22300510795,1,"18"
"643",2,14,0,100,26,-5165.28841961709,1,"19"
"644",2,14,0,100,26,-5.86415159042599,1,"20"
"645",2,14,0,100,26,-715.761507618256,1,"21"
"646",2,14,0,100,26,-4071.42543006,1,"22"
"647",2,14,0,100,26,-15762.7022107761,1,"23"
"648",2,14,0,100,26,-2022.60763557352,1,"24"
"649",2,14,0,100,26,-5482.50580959577,1,"25"
"650",2,14,0,100,26,-116.915232200172,1,"26"
"651",3,14,0,100,26,-11726.3112126489,1,"1"
"652",3,14,0,100,26,-24256.5980207833,1,"2"
"653",3,14,0,100,26,-6337.86487623796,1,"3"
"654",3,14,0,100,26,-7205.53439420071,1,"4"
"655",3,14,0,100,26,-899.858016262116,1,"5"
"656",3,14,0,100,26,-139.783176199547,1,"6"
"657",3,14,0,100,26,-601.964737272723,1,"7"
"658",3,14,0,100,26,-1021.60212952655,1,"8"
"659",3,14,0,100,26,-1820.51869662684,1,"9"
"660",3,14,0,100,26,-962.390583486648,1,"10"
"661",3,14,0,100,26,-319.124312814398,1,"11"
"662",3,14,0,100,26,-252.454844107762,1,"12"
"663",3,14,0,100,26,-410.872744440365,1,"13"
"664",3,14,0,100,26,-2392.00306849062,1,"14"
"665",3,14,0,100,26,-3628.0754378059,1,"15"
"666",3,14,0,100,26,-3487.8464951384,1,"16"
"667",3,14,0,100,26,-4726.56821385937,1,"17"
"668",3,14,0,100,26,-1411.49730731072,1,"18"
"669",3,14,0,100,26,-5491.89640947388,1,"19"
"670",3,14,0,100,26,-6.12977118899794,1,"20"
"671",3,14,0,100,26,-833.589516297503,1,"21"
"672",3,14,0,100,26,-4238.61816288767,1,"22"
"673",3,14,0,100,26,-16095.4197821592,1,"23"
"674",3,14,0,100,26,-2020.22279836489,1,"24"
"675",3,14,0,100,26,-5500.35691352114,1,"25"
"676",3,14,0,100,26,-121.083972270944,1,"26"
"677",4,14,0,100,26,-15645.5311530307,1,"1"
"678",4,14,0,100,26,-24252.7865147901,1,"2"
"679",4,14,0,100,26,-6184.33447712151,1,"3"
"680",4,14,0,100,26,-5978.59130942919,1,"4"
"681",4,14,0,100,26,-871.784238993618,1,"5"
"682",4,14,0,100,26,-131.602286278017,1,"6"
"683",4,14,0,100,26,-486.797238661168,1,"7"
"684",4,14,0,100,26,-1209.6017234219,1,"8"
"685",4,14,0,100,26,-1741.34829295789,1,"9"
"686",4,14,0,100,26,-887.204075396473,1,"10"
"687",4,14,0,100,26,-360.106724668178,1,"11"
"688",4,14,0,100,26,-271.755501831621,1,"12"
"689",4,14,0,100,26,-325.667605873106,1,"13"
"690",4,14,0,100,26,-2557.04635227118,1,"14"
"691",4,14,0,100,26,-3893.49600451224,1,"15"
"692",4,14,0,100,26,-3631.14398943264,1,"16"
"693",4,14,0,100,26,-5008.70270333717,1,"17"
"694",4,14,0,100,26,-1566.65995350924,1,"18"
"695",4,14,0,100,26,-5460.71756913952,1,"19"
"696",4,14,0,100,26,-6.16786046929502,1,"20"
"697",4,14,0,100,26,-861.462522724318,1,"21"
"698",4,14,0,100,26,-4264.26690126693,1,"22"
"699",4,14,0,100,26,-15880.6123931209,1,"23"
"700",4,14,0,100,26,-2000.43014817744,1,"24"
"701",4,14,0,100,26,-5492.48084490216,1,"25"
"702",4,14,0,100,26,-124.062926740342,1,"26"
"703",5,14,0,100,26,-16244.7096753241,1,"1"
"704",5,14,0,100,26,-23965.5594180735,1,"2"
"705",5,14,0,100,26,-6089.49242549334,1,"3"
"706",5,14,0,100,26,-5975.19512701594,1,"4"
"707",5,14,0,100,26,-857.706131202656,1,"5"
"708",5,14,0,100,26,-127.510117978972,1,"6"
"709",5,14,0,100,26,-486.123178305407,1,"7"
"710",5,14,0,100,26,-1189.36719791642,1,"8"
"711",5,14,0,100,26,-1735.31400289583,1,"9"
"712",5,14,0,100,26,-876.155663101096,1,"10"
"713",5,14,0,100,26,-371.642581866749,1,"11"
"714",5,14,0,100,26,-253.827785363155,1,"12"
"715",5,14,0,100,26,-326.828930158003,1,"13"
"716",5,14,0,100,26,-2496.53774381585,1,"14"
"717",5,14,0,100,26,-3675.25563603575,1,"15"
"718",5,14,0,100,26,-3175.34195451515,1,"16"
"719",5,14,0,100,26,-8174.96282699787,1,"17"
"720",5,14,0,100,26,-1463.68148143859,1,"18"
"721",5,14,0,100,26,-5198.79189249154,1,"19"
"722",5,14,0,100,26,-6.0285796856383,1,"20"
"723",5,14,0,100,26,-816.694348570855,1,"21"
"724",5,14,0,100,26,-4140.86818701904,1,"22"
"725",5,14,0,100,26,-15690.019513472,1,"23"
"726",5,14,0,100,26,-1971.5147736952,1,"24"
"727",5,14,0,100,26,-5392.00500848203,1,"25"
"728",5,14,0,100,26,-122.564830795335,1,"26"
"729",2,16,0,100,26,-17579.0393915405,1,"1"
"730",2,16,0,100,26,-25027.3131120849,1,"2"
"731",2,16,0,100,26,-6415.03923504855,1,"3"
"732",2,16,0,100,26,-6046.11569998188,1,"4"
"733",2,16,0,100,26,-818.131555900315,1,"5"
"734",2,16,0,100,26,-130.30742000294,1,"6"
"735",2,16,0,100,26,-499.975454301052,1,"7"
"736",2,16,0,100,26,-1060.28083229072,1,"8"
"737",2,16,0,100,26,-1751.19600696194,1,"9"
"738",2,16,0,100,26,-925.351080110469,1,"10"
"739",2,16,0,100,26,-321.69496020769,1,"11"
"740",2,16,0,100,26,-223.152698832451,1,"12"
"741",2,16,0,100,26,-397.055890169074,1,"13"
"742",2,16,0,100,26,-2081.75975124151,1,"14"
"743",2,16,0,100,26,-2990.69475855782,1,"15"
"744",2,16,0,100,26,-2458.97655086335,1,"16"
"745",2,16,0,100,26,-3740.04313743594,1,"17"
"746",2,16,0,100,26,-1327.871914824,1,"18"
"747",2,16,0,100,26,-5188.0407349818,1,"19"
"748",2,16,0,100,26,-5.89107792602533,1,"20"
"749",2,16,0,100,26,-719.931676421058,1,"21"
"750",2,16,0,100,26,-4077.80548808639,1,"22"
"751",2,16,0,100,26,-15736.6432639219,1,"23"
"752",2,16,0,100,26,-2019.19999905925,1,"24"
"753",2,16,0,100,26,-5476.77982460126,1,"25"
"754",2,16,0,100,26,-117.036661180879,1,"26"
"755",3,16,0,100,26,-18181.7584801308,1,"1"
"756",3,16,0,100,26,-25660.2112379347,1,"2"
"757",3,16,0,100,26,-6526.21577554259,1,"3"
"758",3,16,0,100,26,-5767.83307278624,1,"4"
"759",3,16,0,100,26,-841.283667097987,1,"5"
"760",3,16,0,100,26,-131.499961882654,1,"6"
"761",3,16,0,100,26,-470.630701365078,1,"7"
"762",3,16,0,100,26,-1066.09820261759,1,"8"
"763",3,16,0,100,26,-1705.40840825468,1,"9"
"764",3,16,0,100,26,-826.061345669646,1,"10"
"765",3,16,0,100,26,-337.185064726719,1,"11"
"766",3,16,0,100,26,-256.942516706298,1,"12"
"767",3,16,0,100,26,-318.564842230724,1,"13"
"768",3,16,0,100,26,-2402.71250549375,1,"14"
"769",3,16,0,100,26,-3591.42501118133,1,"15"
"770",3,16,0,100,26,-3261.28439881437,1,"16"
"771",3,16,0,100,26,-4650.27300010972,1,"17"
"772",3,16,0,100,26,-1538.59167003644,1,"18"
"773",3,16,0,100,26,-5504.05565428099,1,"19"
"774",3,16,0,100,26,-6.06597093944869,1,"20"
"775",3,16,0,100,26,-814.645088927271,1,"21"
"776",3,16,0,100,26,-4265.888864675,1,"22"
"777",3,16,0,100,26,-16162.7878668849,1,"23"
"778",3,16,0,100,26,-2049.02272626708,1,"24"
"779",3,16,0,100,26,-5591.05782501942,1,"25"
"780",3,16,0,100,26,-121.705569162637,1,"26"
"781",4,16,0,100,26,-15507.4879228374,1,"1"
"782",4,16,0,100,26,-23904.9769524806,1,"2"
"783",4,16,0,100,26,-6141.38050129311,1,"3"
"784",4,16,0,100,26,-5919.42055512461,1,"4"
"785",4,16,0,100,26,-861.377356824598,1,"5"
"786",4,16,0,100,26,-131.128104119353,1,"6"
"787",4,16,0,100,26,-477.953088806979,1,"7"
"788",4,16,0,100,26,-1174.15713828068,1,"8"
"789",4,16,0,100,26,-1777.24852432221,1,"9"
"790",4,16,0,100,26,-894.026747123345,1,"10"
"791",4,16,0,100,26,-364.000302825674,1,"11"
"792",4,16,0,100,26,-259.815749070911,1,"12"
"793",4,16,0,100,26,-333.467051987269,1,"13"
"794",4,16,0,100,26,-2558.17608654961,1,"14"
"795",4,16,0,100,26,-3752.98851351933,1,"15"
"796",4,16,0,100,26,-3438.68659630631,1,"16"
"797",4,16,0,100,26,-4835.76161557022,1,"17"
"798",4,16,0,100,26,-1495.90760287302,1,"18"
"799",4,16,0,100,26,-5341.33163059525,1,"19"
"800",4,16,0,100,26,-6.10226084502978,1,"20"
"801",4,16,0,100,26,-843.676099088443,1,"21"
"802",4,16,0,100,26,-4192.79632694051,1,"22"
"803",4,16,0,100,26,-15717.5416654544,1,"23"
"804",4,16,0,100,26,-1976.18814249041,1,"24"
"805",4,16,0,100,26,-5412.89050060933,1,"25"
"806",4,16,0,100,26,-122.987525884395,1,"26"
"807",5,16,0,100,26,-16260.7734816044,1,"1"
"808",5,16,0,100,26,-23796.5777940028,1,"2"
"809",5,16,0,100,26,-6069.55364240003,1,"3"
"810",5,16,0,100,26,-5925.16491121156,1,"4"
"811",5,16,0,100,26,-885.834719201933,1,"5"
"812",5,16,0,100,26,-129.409613828945,1,"6"
"813",5,16,0,100,26,-478.779364175635,1,"7"
"814",5,16,0,100,26,-1195.4595862872,1,"8"
"815",5,16,0,100,26,-1765.00357621791,1,"9"
"816",5,16,0,100,26,-911.082565961713,1,"10"
"817",5,16,0,100,26,-375.535370045275,1,"11"
"818",5,16,0,100,26,-244.122169687288,1,"12"
"819",5,16,0,100,26,-337.005179047398,1,"13"
"820",5,16,0,100,26,-2525.29469149013,1,"14"
"821",5,16,0,100,26,-3586.02587503263,1,"15"
"822",5,16,0,100,26,-3201.68696513356,1,"16"
"823",5,16,0,100,26,-4877.30810649477,1,"17"
"824",5,16,0,100,26,-1472.10992170018,1,"18"
"825",5,16,0,100,26,-5207.5604625813,1,"19"
"826",5,16,0,100,26,-6.05415785988942,1,"20"
"827",5,16,0,100,26,-841.011596639147,1,"21"
"828",5,16,0,100,26,-4114.76371728571,1,"22"
"829",5,16,0,100,26,-15544.9041646241,1,"23"
"830",5,16,0,100,26,-1992.01172051776,1,"24"
"831",5,16,0,100,26,-5451.89237909082,1,"25"
"832",5,16,0,100,26,-122.641718469184,1,"26"
"833",2,18,0,100,26,-17596.7773448216,1,"1"
"834",2,18,0,100,26,-25058.2654217283,1,"2"
"835",2,18,0,100,26,-6423.080659827,1,"3"
"836",2,18,0,100,26,-6030.71620038857,1,"4"
"837",2,18,0,100,26,-817.319851791184,1,"5"
"838",2,18,0,100,26,-130.44603334003,1,"6"
"839",2,18,0,100,26,-498.460350286133,1,"7"
"840",2,18,0,100,26,-1060.06597408492,1,"8"
"841",2,18,0,100,26,-1754.1994767189,1,"9"
"842",2,18,0,100,26,-923.413512932342,1,"10"
"843",2,18,0,100,26,-321.274505759191,1,"11"
"844",2,18,0,100,26,-223.2717279028,1,"12"
"845",2,18,0,100,26,-396.072062002071,1,"13"
"846",2,18,0,100,26,-2084.53960819631,1,"14"
"847",2,18,0,100,26,-2985.84206124259,1,"15"
"848",2,18,0,100,26,-2455.21454484737,1,"16"
"849",2,18,0,100,26,-3724.6384938758,1,"17"
"850",2,18,0,100,26,-1333.5720873529,1,"18"
"851",2,18,0,100,26,-5216.43725714,1,"19"
"852",2,18,0,100,26,-5.9109400624954,1,"20"
"853",2,18,0,100,26,-721.434981822041,1,"21"
"854",2,18,0,100,26,-4095.29468542216,1,"22"
"855",2,18,0,100,26,-15777.7089321493,1,"23"
"856",2,18,0,100,26,-2028.36719791149,1,"24"
"857",2,18,0,100,26,-5506.64050608736,1,"25"
"858",2,18,0,100,26,-117.107009071566,1,"26"
"859",3,18,0,100,26,-18012.4019340646,1,"1"
"860",3,18,0,100,26,-25597.2528714845,1,"2"
"861",3,18,0,100,26,-6563.04566882495,1,"3"
"862",3,18,0,100,26,-6302.41108403131,1,"4"
"863",3,18,0,100,26,-832.679895113565,1,"5"
"864",3,18,0,100,26,-130.912461042603,1,"6"
"865",3,18,0,100,26,-509.997056572553,1,"7"
"866",3,18,0,100,26,-1022.00768490114,1,"8"
"867",3,18,0,100,26,-1759.41147081884,1,"9"
"868",3,18,0,100,26,-891.491499740049,1,"10"
"869",3,18,0,100,26,-314.642095606305,1,"11"
"870",3,18,0,100,26,-237.235813746251,1,"12"
"871",3,18,0,100,26,-364.827099103905,1,"13"
"872",3,18,0,100,26,-2300.02932248185,1,"14"
"873",3,18,0,100,26,-3178.93401961034,1,"15"
"874",3,18,0,100,26,-2875.16492627664,1,"16"
"875",3,18,0,100,26,-3430.65091530834,1,"17"
"876",3,18,0,100,26,-1420.04565796838,1,"18"
"877",3,18,0,100,26,-5335.92648613951,1,"19"
"878",3,18,0,100,26,-5.97173573510661,1,"20"
"879",3,18,0,100,26,-766.290380174785,1,"21"
"880",3,18,0,100,26,-4229.57341561338,1,"22"
"881",3,18,0,100,26,-16233.6579847634,1,"23"
"882",3,18,0,100,26,-2056.74381625847,1,"24"
"883",3,18,0,100,26,-5592.39039161735,1,"25"
"884",3,18,0,100,26,-119.792566292235,1,"26"
"885",4,18,0,100,26,-18548.7213278476,1,"1"
"886",4,18,0,100,26,-25572.1010143919,1,"2"
"887",4,18,0,100,26,-6225.65713950701,1,"3"
"888",4,18,0,100,26,-6172.05560472357,1,"4"
"889",4,18,0,100,26,-844.043343297049,1,"5"
"890",4,18,0,100,26,-138.135486237892,1,"6"
"891",4,18,0,100,26,-500.688488240201,1,"7"
"892",4,18,0,100,26,-1128.77222329273,1,"8"
"893",4,18,0,100,26,-1606.37229556026,1,"9"
"894",4,18,0,100,26,-965.224887134012,1,"10"
"895",4,18,0,100,26,-351.828061917834,1,"11"
"896",4,18,0,100,26,-203.667322409068,1,"12"
"897",4,18,0,100,26,-401.257250026509,1,"13"
"898",4,18,0,100,26,-2134.10757780624,1,"14"
"899",4,18,0,100,26,-2948.73202483382,1,"15"
"900",4,18,0,100,26,-2486.49236035317,1,"16"
"901",4,18,0,100,26,-3773.13685471536,1,"17"
"902",4,18,0,100,26,-1373.99264509398,1,"18"
"903",4,18,0,100,26,-5273.7769050581,1,"19"
"904",4,18,0,100,26,-6.04978982104347,1,"20"
"905",4,18,0,100,26,-743.48556855456,1,"21"
"906",4,18,0,100,26,-4084.31531222973,1,"22"
"907",4,18,0,100,26,-17157.1776841708,1,"23"
"908",4,18,0,100,26,-2189.82855160163,1,"24"
"909",4,18,0,100,26,-5884.4220681278,1,"25"
"910",4,18,0,100,26,-118.963432450705,1,"26"
"911",5,18,0,100,26,-19334.3425060678,1,"1"
"912",5,18,0,100,26,-24229.1673343379,1,"2"
"913",5,18,0,100,26,-5890.58154873821,1,"3"
"914",5,18,0,100,26,-6150.91461541486,1,"4"
"915",5,18,0,100,26,-842.555730097509,1,"5"
"916",5,18,0,100,26,-136.385362707565,1,"6"
"917",5,18,0,100,26,-504.048970304502,1,"7"
"918",5,18,0,100,26,-1181.13646169781,1,"8"
"919",5,18,0,100,26,-1652.18494064558,1,"9"
"920",5,18,0,100,26,-989.836764171389,1,"10"
"921",5,18,0,100,26,-375.890562154517,1,"11"
"922",5,18,0,100,26,-202.9096677859,1,"12"
"923",5,18,0,100,26,-405.346178830703,1,"13"
"924",5,18,0,100,26,-2175.40594281834,1,"14"
"925",5,18,0,100,26,-2985.40352854884,1,"15"
"926",5,18,0,100,26,-2479.80527696071,1,"16"
"927",5,18,0,100,26,-3928.18850633481,1,"17"
"928",5,18,0,100,26,-1357.90457838782,1,"18"
"929",5,18,0,100,26,-5100.72632179868,1,"19"
"930",5,18,0,100,26,-6.02919452514877,1,"20"
"931",5,18,0,100,26,-744.622478489012,1,"21"
"932",5,18,0,100,26,-3989.90740943655,1,"22"
"933",5,18,0,100,26,-17108.2275133292,1,"23"
"934",5,18,0,100,26,-2175.92992513261,1,"24"
"935",5,18,0,100,26,-5845.41390990755,1,"25"
"936",5,18,0,100,26,-119.185695668373,1,"26"
"937",2,20,0,100,26,-17604.6789617946,1,"1"
"938",2,20,0,100,26,-25066.7528177575,1,"2"
"939",2,20,0,100,26,-6425.20458441021,1,"3"
"940",2,20,0,100,26,-6034.87373963837,1,"4"
"941",2,20,0,100,26,-817.570741476907,1,"5"
"942",2,20,0,100,26,-130.394835457864,1,"6"
"943",2,20,0,100,26,-498.949747974382,1,"7"
"944",2,20,0,100,26,-1059.98059957911,1,"8"
"945",2,20,0,100,26,-1753.62414988897,1,"9"
"946",2,20,0,100,26,-923.861073991826,1,"10"
"947",2,20,0,100,26,-321.292018164292,1,"11"
"948",2,20,0,100,26,-223.192442374181,1,"12"
"949",2,20,0,100,26,-396.306064930363,1,"13"
"950",2,20,0,100,26,-2082.71741909393,1,"14"
"951",2,20,0,100,26,-2985.93318438206,1,"15"
"952",2,20,0,100,26,-2455.04019473066,1,"16"
"953",2,20,0,100,26,-3728.49504896997,1,"17"
"954",2,20,0,100,26,-1333.04923069489,1,"18"
"955",2,20,0,100,26,-5211.64030029185,1,"19"
"956",2,20,0,100,26,-5.90601721013134,1,"20"
"957",2,20,0,100,26,-720.620634617402,1,"21"
"958",2,20,0,100,26,-4093.14743704882,1,"22"
"959",2,20,0,100,26,-15765.8717880115,1,"23"
"960",2,20,0,100,26,-2025.93004365498,1,"24"
"961",2,20,0,100,26,-5498.27044151274,1,"25"
"962",2,20,0,100,26,-117.0632329337,1,"26"
"963",3,20,0,100,26,-17954.5674543302,1,"1"
"964",3,20,0,100,26,-25478.9689526964,1,"2"
"965",3,20,0,100,26,-6549.7921011407,1,"3"
"966",3,20,0,100,26,-6345.38560450062,1,"4"
"967",3,20,0,100,26,-822.994480142796,1,"5"
"968",3,20,0,100,26,-131.243297646249,1,"6"
"969",3,20,0,100,26,-510.725269499869,1,"7"
"970",3,20,0,100,26,-1011.47515355558,1,"8"
"971",3,20,0,100,26,-1755.37631765284,1,"9"
"972",3,20,0,100,26,-893.178190594489,1,"10"
"973",3,20,0,100,26,-313.309369009704,1,"11"
"974",3,20,0,100,26,-235.648215352832,1,"12"
"975",3,20,0,100,26,-368.268714446475,1,"13"
"976",3,20,0,100,26,-2278.2078375716,1,"14"
"977",3,20,0,100,26,-3130.61890689275,1,"15"
"978",3,20,0,100,26,-2819.65275193349,1,"16"
"979",3,20,0,100,26,-3457.11340604996,1,"17"
"980",3,20,0,100,26,-1399.64718074886,1,"18"
"981",3,20,0,100,26,-5329.13842334953,1,"19"
"982",3,20,0,100,26,-5.9609873312429,1,"20"
"983",3,20,0,100,26,-759.588655668259,1,"21"
"984",3,20,0,100,26,-4225.70539845768,1,"22"
"985",3,20,0,100,26,-16217.5852922614,1,"23"
"986",3,20,0,100,26,-2053.62619985026,1,"24"
"987",3,20,0,100,26,-5582.83421417017,1,"25"
"988",3,20,0,100,26,-119.507778587776,1,"26"
"989",4,20,0,100,26,-18472.2690571932,1,"1"
"990",4,20,0,100,26,-25672.6307914839,1,"2"
"991",4,20,0,100,26,-6334.42160965533,1,"3"
"992",4,20,0,100,26,-6365.16823592126,1,"4"
"993",4,20,0,100,26,-833.706509577206,1,"5"
"994",4,20,0,100,26,-140.300443861736,1,"6"
"995",4,20,0,100,26,-511.880801882002,1,"7"
"996",4,20,0,100,26,-1027.93701808343,1,"8"
"997",4,20,0,100,26,-1618.88532494321,1,"9"
"998",4,20,0,100,26,-895.005611385077,1,"10"
"999",4,20,0,100,26,-320.899139052569,1,"11"
"1000",4,20,0,100,26,-224.199882384453,1,"12"
"1001",4,20,0,100,26,-374.520226660484,1,"13"
"1002",4,20,0,100,26,-2314.29979003627,1,"14"
